/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1746.jpeg,닫
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1747.jpeg,닫
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1748.jpeg,닫
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1749.jpeg,달
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1750.jpeg,달
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1751.jpeg,달
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1752.jpeg,달
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1753.jpeg,닭
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1754.jpeg,닭
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1755.jpeg,닭
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1756.jpeg,닭
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1757.jpeg,닮
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1758.jpeg,닮
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1759.jpeg,닮
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1760.jpeg,닮
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1761.jpeg,닯
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1762.jpeg,닯
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1763.jpeg,닯
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1764.jpeg,닯
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1765.jpeg,닳
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1766.jpeg,닳
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1767.jpeg,닳
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1768.jpeg,닳
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1769.jpeg,담
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1770.jpeg,담
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1771.jpeg,담
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1772.jpeg,담
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1773.jpeg,답
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1774.jpeg,답
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1775.jpeg,답
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1776.jpeg,답
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1777.jpeg,닷
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1778.jpeg,닷
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1779.jpeg,닷
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1780.jpeg,닷
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1781.jpeg,닸
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1782.jpeg,닸
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1783.jpeg,닸
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1784.jpeg,닸
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1785.jpeg,당
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1786.jpeg,당
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1787.jpeg,당
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1788.jpeg,당
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1789.jpeg,닺
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1790.jpeg,닺
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1791.jpeg,닺
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1792.jpeg,닺
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1793.jpeg,닻
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1794.jpeg,닻
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1795.jpeg,닻
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1796.jpeg,닻
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1797.jpeg,닿
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1798.jpeg,닿
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1799.jpeg,닿
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1800.jpeg,닿
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1801.jpeg,대
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1802.jpeg,대
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1803.jpeg,대
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1804.jpeg,대
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1805.jpeg,댁
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1806.jpeg,댁
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1807.jpeg,댁
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1808.jpeg,댁
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1809.jpeg,댄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1810.jpeg,댄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1811.jpeg,댄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1812.jpeg,댄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1813.jpeg,댈
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1814.jpeg,댈
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1815.jpeg,댈
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1816.jpeg,댈
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1817.jpeg,댐
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1818.jpeg,댐
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1819.jpeg,댐
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1820.jpeg,댐
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1821.jpeg,댑
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1822.jpeg,댑
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1823.jpeg,댑
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1824.jpeg,댑
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1825.jpeg,댓
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1826.jpeg,댓
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1827.jpeg,댓
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1828.jpeg,댓
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1829.jpeg,댔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1830.jpeg,댔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1831.jpeg,댔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1832.jpeg,댔
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1833.jpeg,댕
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1834.jpeg,댕
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1835.jpeg,댕
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1836.jpeg,댕
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1837.jpeg,댜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1838.jpeg,댜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1839.jpeg,댜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1840.jpeg,댜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1841.jpeg,더
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1842.jpeg,더
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1843.jpeg,더
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1844.jpeg,더
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1845.jpeg,덕
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1846.jpeg,덕
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1847.jpeg,덕
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1848.jpeg,덕
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1849.jpeg,덖
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1850.jpeg,덖
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1851.jpeg,덖
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1852.jpeg,덖
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1853.jpeg,던
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1854.jpeg,던
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1855.jpeg,던
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1856.jpeg,던
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1857.jpeg,덛
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1858.jpeg,덛
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1859.jpeg,덛
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1860.jpeg,덛
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1861.jpeg,덜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1862.jpeg,덜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1863.jpeg,덜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1864.jpeg,덜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1865.jpeg,덞
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1866.jpeg,덞
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1867.jpeg,덞
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1868.jpeg,덞
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1869.jpeg,덟
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1870.jpeg,덟
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1871.jpeg,덟
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1872.jpeg,덟
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1873.jpeg,덤
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1874.jpeg,덤
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1875.jpeg,덤
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1876.jpeg,덤
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1877.jpeg,덥
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1878.jpeg,덥
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1879.jpeg,덥
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1880.jpeg,덥
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1881.jpeg,덧
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1882.jpeg,덧
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1883.jpeg,덧
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1884.jpeg,덧
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1885.jpeg,덩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1886.jpeg,덩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1887.jpeg,덩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1888.jpeg,덩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1889.jpeg,덫
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1890.jpeg,덫
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1891.jpeg,덫
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1892.jpeg,덫
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1893.jpeg,덮
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1894.jpeg,덮
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1895.jpeg,덮
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1896.jpeg,덮
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1897.jpeg,데
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1898.jpeg,데
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1899.jpeg,데
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1900.jpeg,데
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1901.jpeg,덱
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1902.jpeg,덱
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1903.jpeg,덱
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1904.jpeg,덱
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1905.jpeg,덴
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1906.jpeg,덴
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1907.jpeg,덴
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1908.jpeg,덴
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1909.jpeg,델
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1910.jpeg,델
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1911.jpeg,델
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1912.jpeg,델
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1913.jpeg,뎀
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1914.jpeg,뎀
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_1915.jpeg,뎀
